,x1,x2,x3,label
9582,26.799503386243217,43.65118632122288,-41.552539124557505,3
9583,10.36240239470027,42.977103945645766,-47.37083345112202,3
9584,15.181027991284793,39.869051322059626,-52.341733520808546,3
9585,-1.029920346831532,36.90290864725578,-24.590512328803662,3
9586,2.814906181453579,42.701264363297334,-5.4589880762079375,3
9587,24.51732605748504,32.0289927975745,-14.807968730763722,3
9588,1.3752122462823146,20.150160127938122,-28.63069732749864,3
9589,2.781779754639845,4.836307384239539,-66.11622297885307,3
9590,39.772271870885895,46.635253978502895,-2.415871065885881,3
9591,-15.962715905979525,27.44162721760145,-60.739815095514146,3
9592,33.38680384460686,59.07549586616852,-22.322373311558508,3
9593,-9.575158183821724,8.792298764870871,-25.528820059436114,3
9594,1.4043077516802402,13.52250440385382,-0.22591887703028846,3
9595,23.2970381005723,49.49598268177028,-39.9072721892995,3
9596,-2.5672406553473603,54.0422400341685,-54.781044367202114,3
9597,-4.626355348158338,16.902735613786255,-28.552723056678346,3
9598,24.6275321237945,14.998059799103164,-12.597774896001553,3
9599,-17.188418286493754,38.352785233171694,-37.651103057024415,3
9600,10.786752948748696,28.90619389027605,-36.499043460552784,3
9601,-26.47531056759776,37.51502903100445,-55.800157419481366,3
9602,20.784656426950185,31.89541841590912,-59.211211557597096,3
9603,27.021838241630604,54.11627839060786,-28.462906243972647,3
9604,-1.1879719823588553,26.446386311662515,-46.59707801897949,3
9605,-2.544074430883942,-15.315215459171121,-29.186437811685252,3
9606,-11.335134905128847,41.31972248575795,-9.187885777456305,3
9607,-17.10951217042578,18.05429713197689,-46.256064583943655,3
9608,4.351710034147256,65.50802221379666,-1.7604110874376104,3
9609,-16.883831727315922,24.55814147773531,-31.47932960402454,3
9610,-27.173753346307773,49.49421452344279,-18.176290964991754,3
9611,-20.021090254180137,50.441564991477335,-31.40030425292095,3
9612,-1.4610343102876175,-24.494015776531576,-64.13402547713221,3
9613,1.0223879610054005,107.51250058499684,-14.848011402714107,3
9614,-5.026321103027997,14.355183164704794,-39.398266286376966,3
9615,21.884985628488785,28.317539287859905,-22.329413231076273,3
9616,27.702070622333917,75.1166731084783,-24.850013057850305,3
9617,-6.46680291498635,-16.084371265270796,-43.90218101876548,3
9618,0.003815014289448748,30.954674379957424,-5.743915396703542,3
9619,-12.64744608611405,12.328052932826484,-35.73312749603454,3
9620,-10.297146110580643,24.494246407098018,-12.452365563914597,3
9621,-15.901210418749688,-12.818158194190403,-62.87264987243998,3
9622,11.341723749814307,45.645650670935396,-37.49079186311429,3
9623,-1.3784647212183994,41.00434546079547,-57.73398020517474,3
9624,18.557461297835093,52.75283346118401,-72.63860232351924,3
9625,-30.148317786707267,57.166125221402595,-32.13544547318636,3
9626,-35.09834665576907,10.55935914211512,-29.272893015790793,3
9627,1.3068049246774855,44.503893845663896,16.78614818889683,3
9628,4.212353477984553,46.97065328486882,-32.161942749132784,3
9629,-7.8350064759557,17.35569133137585,-36.91863575867943,3
9630,-4.678554198444425,17.263991771492595,-43.15416165949857,3
9631,4.1364451673450295,48.24923156568734,-54.552564449749156,3
9632,7.199186634776798,41.49696688582284,-28.51922055359374,3
9633,-15.137889306430115,73.86695468242506,-20.62443335960896,3
9634,17.569024402686313,18.54173593335768,-10.17350264868378,3
9635,0.7955139256328858,-7.849142748231877,5.608841930016538,3
9636,0.8482657116104749,54.5295037983977,-65.9016697586736,3
9637,12.011045494705959,15.293336088302244,-25.14059215376292,3
9638,8.718527396160088,95.17297752804672,16.075991863586196,3
9639,-8.646824584273174,44.88418979365985,-33.71834145854363,3
9640,3.4372865799582453,52.99783736515866,-39.00713679318956,3
9641,-17.28043755215587,40.89001346482365,-83.72006544156578,3
9642,-20.209825121682968,-1.6669200230852326,-35.670082359028946,3
9643,17.212938807129838,13.782522517345008,-80.33919549827672,3
9644,1.6278120164518872,38.91554848462532,-42.58221230753015,3
9645,-34.48713582523565,24.738283581610677,-20.914257027300216,3
9646,24.939936057042072,43.23625392139203,-55.531030480163366,3
9647,-17.999340063121995,22.704087427816145,-62.91716538039026,3
9648,15.928249527150687,31.69834664293313,-18.533268186892272,3
9649,6.032089057492027,60.300403586951994,-14.28597986460749,3
9650,-4.318024006787025,-8.151935831218942,-32.633525414727224,3
9651,-20.06499937307122,37.53255318379685,-27.15801777798133,3
9652,-4.985713838177331,85.39767972808369,-68.47942636073842,3
9653,13.603290404951458,51.48327522460653,-5.264665086801479,3
9654,29.95177826995596,40.41318382001644,-41.12009709627751,3
9655,3.1067357862546734,15.735990186033632,-92.17144348860975,3
9656,0.6170028551342285,76.62718586982528,-33.43875658327117,3
9657,-6.857526358969962,30.038671390539463,-32.63743986965165,3
9658,0.5754024174188862,50.28685146822128,-39.87556990814943,3
9659,17.7867438745556,-19.503540470990757,-25.070744065370082,3
9660,-6.710305544130595,20.92384689110433,-76.06655820438121,3
9661,2.9659550712932408,68.65804574028873,-39.481481764743364,3
9662,-1.942267292462268,3.0235550675532252,-83.03702831813004,3
9663,2.1612896135890516,38.702715903324254,-60.216180725044296,3
9664,-12.931710511221327,5.008919245800694,-53.60386458832694,3
9665,-10.55207945391105,69.99041465695196,-10.134152396161202,3
9666,-25.952470900216994,17.768009357578485,-37.79167721915109,3
9667,-13.263371875250066,28.77033720518145,-37.84160198375537,3
9668,-31.85294428442547,64.94871227472822,-6.2953581164528885,3
9669,1.136832613662797,62.11844084794319,-27.03616946112629,3
9670,-21.340413351976466,30.96327473476455,-10.696582793944277,3
9671,-8.047080969554207,47.82709654952717,-69.6501247254619,3
9672,4.359836830728754,40.00560342407952,-46.42560963698706,3
9673,-20.65047375890167,-7.652645125833608,-23.564779711918618,3
9674,18.06366666208608,45.692951932463366,-50.827933840528345,3
9675,-8.50976297661591,37.488993208824155,-47.74260800082374,3
9676,37.25624907572627,52.47336829095348,-58.00829552111199,3
9677,16.615952741510903,20.84229146993303,-56.00335494816833,3
9678,-9.33136107414096,21.49659613581746,-9.496516201198414,3
9679,2.292034763916298,8.009488465892026,-50.43200639144132,3
9680,7.112550866871196,41.622285667124764,-23.741321537426384,3
9681,1.062222118221715,62.91672749624542,-37.84598060273222,3
9682,6.619107195247077,6.972162333335405,-86.8713865614172,3
9683,0.3248869135025477,22.140135044449856,-8.307108711362215,3
9684,-6.811381183974075,57.68267831095842,-8.765151223328193,3
9685,-2.506182451685405,41.48569612692924,-46.769673695629294,3
9686,-17.056619061008416,15.094671842195222,-33.55853337924442,3
9687,13.956393899221814,-3.05415848440785,-91.00066690406922,3
9688,-2.3763019813334156,65.98039732885098,-17.960902161003084,3
9689,-11.547445868723226,31.403527340908475,3.2336285727518685,3
9690,7.28741350814459,40.331263500315806,-32.10478471219927,3
9691,-17.54886146217455,44.54380270862532,-49.63445024510649,3
9692,-13.150038086487173,9.73986136891076,-26.515954300441216,3
9693,41.08091096212666,49.88573199290475,-25.58600064411577,3
9694,46.17702764853522,48.30085189469376,-5.725605169542039,3
9695,11.890067353738509,37.66176489367852,-42.67400951954199,3
9696,4.195873106249698,34.86017355153104,2.0582213963495803,3
9697,23.179111859556183,36.271734005840756,-60.152470450826215,3
9698,-15.258551675769656,36.387452033821006,-0.3000487978843509,3
9699,-2.829914989749601,53.04583216030806,-29.058843457696106,3
9700,17.949130455667646,50.59170219182495,-39.10670089109678,3
9701,22.655402402196056,14.03391991615053,-53.74063792078322,3
9702,9.580114396883538,30.088427548613097,-30.828347834873504,3
9703,-16.246085174117965,30.1089959194442,-23.04614168997687,3
9704,-8.147183033283714,32.72744582836198,-4.737640876623807,3
9705,16.09475434296808,18.030545081499547,-54.92183752429266,3
9706,-21.26213508627826,21.356034568823368,-46.32735662593492,3
9707,17.655985367342367,48.026375797645414,-72.80739436943591,3
9708,43.783004531363126,77.40796715664038,-55.134851792512535,3
9709,2.83963705164894,41.59809715682378,-36.8924786233675,3
9710,1.6475073322021703,15.887090790855225,-37.54131681833681,3
9711,6.308965785601605,36.13844840833392,-7.404817163674071,3
9712,6.000847885821623,25.87291561155624,-6.892965179937672,3
9713,17.659210262662675,-10.901777572150486,-46.92190139223921,3
9714,8.56836629899621,37.89146485496842,-27.474699349338362,3
9715,5.261006321901257,37.34310642305559,-24.878401678363055,3
9716,-20.091439890977814,52.33201864734569,-31.269627032419834,3
9717,-16.700607923051415,41.659470935716136,-4.301375521095785,3
9718,39.37865802050306,38.08830535662823,-59.79036743030639,3
9719,-14.931534508599475,61.89152024797739,-34.35239731646053,3
9720,16.030240042094327,-3.373049108549729,-24.143775327452424,3
9721,14.514653472395347,26.955911138099516,-76.97030893579017,3
9722,13.666485235076667,44.594485005753405,-48.826258453414674,3
9723,-50.26331548951209,16.479636168144236,0.2931396392436554,3
9724,20.03501408661218,21.18512233654898,-47.27226487343699,3
9725,-6.565193291320138,73.27353503591479,-44.069332046859174,3
9726,-2.0553663335693932,30.203327135497943,-33.934292019851426,3
9727,-13.709319443995383,-7.56277600460492,-44.88649988969514,3
9728,22.9032668767804,45.97402690694134,-37.64483966384585,3
9729,8.045157781577803,17.280250774697347,-70.49043558032164,3
9730,11.5040861628758,55.41041480998622,-10.553740327220325,3
9731,4.144997501279174,26.89617421206065,-48.96946034235247,3
9732,9.665327287262361,24.354177870938724,-31.216416709448694,3
9733,0.41072378299525225,7.230279463769321,-82.1039525671873,3
9734,-5.804173293461526,34.14109042866384,-52.46317172968902,3
9735,16.854268212537526,80.81424344616639,-62.41721424932808,3
9736,-13.087585246940643,29.081313434089225,-7.910369022596143,3
9737,5.706796814113653,16.143282482480746,-29.944122803147355,3
9738,-23.406300733874698,36.186458712655984,-15.097341216300286,3
9739,25.257666127091138,50.03383820039017,-50.80768279250208,3
9740,4.661515069844468,34.408160617558536,-32.41915552317151,3
9741,14.17816928303757,38.600406207030694,-63.178116625493175,3
9742,0.5764400927417608,25.833581658235616,-8.87239995407474,3
9743,-18.715967817711373,42.37367990217102,-4.979917484198751,3
9744,-18.512817222810916,18.284184988707466,-64.42945454527595,3
9745,-2.273010235274899,31.89014952467506,1.9043632267514354,3
9746,31.294398281397473,32.57998357739829,2.5843961418487282,3
9747,-5.211513731978442,8.58232725187639,-94.34572980542256,3
9748,-16.267081897163287,0.2735756917288086,-16.386956905975186,3
9749,-12.280465200185171,12.13265266073411,-30.78112257790451,3
9750,-8.804905910297952,-5.877735358320145,-42.2631321126964,3
9751,2.5267586223149516,47.83334830695043,-65.40605083802753,3
9752,3.307005410657972,13.126432323557143,-28.619880323534744,3
9753,19.49186233494973,55.719767270556325,-48.9833601093083,3
9754,20.293360236094188,53.19048463380062,-53.700120861192566,3
9755,-4.364764142836878,34.81597274520239,-53.49647352228318,3
9756,6.971185711629184,33.75778441555851,-22.95213834818673,3
9757,9.956207066694976,34.56425868734352,-72.54002428099788,3
9758,8.677871482918377,21.163409225548975,-40.49483693713557,3
9759,1.3709760081841464,45.009957138221985,-14.306381134733261,3
9760,11.800324616708627,18.629838096950365,-1.0836361417439448,3
9761,4.390723822739283,58.919457104876074,-0.14979401167570927,3
9762,-8.20627423533087,20.992937246164228,-68.35184753105011,3
9763,12.788472786623037,63.19424010753259,-38.72080064393386,3
9764,-2.5140102361858303,14.509792127071158,-51.27645892096346,3
9765,31.64796183211367,49.44358463176985,6.226221377735726,3
9766,-14.075955847214004,1.0051676501762188,-27.931048582051435,3
9767,1.9205909230589804,34.53219618857471,-40.42485597345292,3
9768,-12.219240534317981,63.41006833485238,-29.00519529187798,3
9769,-12.953661826236962,29.914501902812418,-74.0810062442014,3
9770,-13.809458619763518,16.362466808290982,-80.40506244553859,3
9771,-5.691272096123647,26.797649682463316,-49.48885700192126,3
9772,20.80305391580869,55.77032666727513,-6.49952110480541,3
9773,-27.685536823409997,-7.754307055089512,-68.60813711869906,3
9774,-8.442718195049736,51.59014336895784,1.8868849023196432,3
9775,-21.970571678582917,24.463093167416517,0.11868385549876592,3
9776,1.653258208048347,52.00574583273267,-38.077927347217575,3
9777,-8.40029154743485,30.641548744378344,-101.2194711620334,3
9778,18.981524321679565,69.75462852104465,-37.78960400659755,3
9779,3.0775022216969403,33.82061213535589,-22.342499897318568,3
9780,14.741956104028999,21.45472141840871,-40.75545941123163,3
9781,-6.345142457757304,21.882014454751026,-41.414028989839686,3
9782,10.700762052106922,9.05187652147007,-27.32340832975477,3
9783,-1.5019372598518537,48.77520314379949,-14.544707774919573,3
9784,-19.824323532150547,37.58207990231044,-30.486909339571977,3
9785,-0.4601526282374868,32.818251297563236,-18.139263667600655,3
9786,23.60376730367004,24.262318108798894,-57.89279258366673,3
9787,13.939528716409132,56.721360761626585,24.275654597375052,3
9788,-5.808115532274747,5.352560111611144,-31.90054987427326,3
9789,-22.036221224898487,21.714223503268,-19.66570449224089,3
9790,-5.322829617784639,9.189231028509727,-63.11118301069146,3
9791,1.4948293093788927,51.903612236613164,-39.416943979908865,3
9792,6.968146109506748,73.23092405115037,-22.964320502217845,3
9793,-15.629587235265081,17.69207108792418,64.98593257038759,3
9794,34.58659251750843,45.67266997659275,-30.43871940913862,3
9795,-10.324324089263985,41.982760649146215,-41.48733728433032,3
9796,-10.600058341421372,56.57449639982086,-28.53153624671854,3
9797,-11.723577821418026,1.6617893293405004,-61.09885260953133,3
9798,-21.86810871666604,20.79398378537062,-15.390618045431257,3
9799,-35.144068990515656,19.708860778369612,-29.913619542373347,3
9800,-6.4827163787345,12.52975197756276,-6.027436026827672,3
9801,-2.040409837429062,30.731117017406895,-43.06485531806158,3
9802,-12.544883045243177,39.66399846906869,-14.166572478408586,3
9803,9.445203110873202,12.634064012650224,-22.725926817441206,3
9804,-12.348957121381211,33.732478553662105,-59.32962932549847,3
9805,-11.450108166643481,0.7565076852506394,-8.10472253117874,3
9806,43.41957180270743,61.52330119743496,-44.263665037684774,3
9807,3.9976129877398323,34.6921672876613,-63.87424999357673,3
9808,10.209010439103041,20.796371566839362,-34.131637802604494,3
9809,-20.353937958957715,35.626412590577125,-16.406047069325407,3
9810,6.574950678306032,-7.607885555516198,-15.82718154649507,3
9811,38.137041999107964,29.884441390903095,-60.22561653241803,3
9812,-28.277678651122706,47.954797736206956,-24.787497928011646,3
9813,12.55380905465912,34.541817560045196,-41.274030472805556,3
9814,25.750064853128485,33.2396990465299,-64.20485717912544,3
9815,5.449630792031381,26.09674369596955,-18.427212426547527,3
9816,5.603168232674598,60.984616805810475,-43.78128209896354,3
9817,-1.6436022919803013,33.90097134622342,-7.207438793014987,3
9818,-1.2081594773506694,52.86068744733311,-30.37998283144954,3
9819,-7.643887147111487,9.65808190456363,-35.98206246016447,3
9820,-11.995674034397034,-18.635601040503836,-45.703908208586164,3
9821,2.0923330794765818,40.466202421735545,-47.427844376622716,3
9822,-7.903436235694205,26.850200791991114,-19.007247377696277,3
9823,13.20352915388569,47.731485002275754,-42.613248100222194,3
9824,8.715206659381977,35.62596306384086,-16.439819399192817,3
9825,-0.4022707230348579,61.87081196964851,-36.601336006553765,3
9826,9.142348239354114,36.25855321660285,-67.83442520819324,3
9827,-0.7107284001096179,26.5264585355886,-16.299687445562085,3
9828,-3.3313753244046946,23.281591668419257,-5.306858629223857,3
9829,-8.508365402451096,43.86449909142404,-39.314897383519224,3
9830,7.9449666431657135,29.83225185859434,-19.29553912479836,3
9831,-0.6240139339367192,49.538074066133746,-21.48175359424183,3
9832,-11.63328628746715,16.28442958718821,-40.269667434739596,3
9833,3.1192251880854145,51.615140703833184,-42.179812303651104,3
9834,7.481142193951793,30.685376064858886,-49.06586282766775,3
